timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.431845,0.126189,-0.376862,0,1,1,1,1
-360,1.445226,0.160616,-0.369324,0,1,1,1,1
-320,1.471188,0.16609,-0.358357,0,1,1,1,1
-280,1.498684,0.154009,-0.353676,0,1,1,1,1
-240,1.524704,0.142474,-0.350608,0,1,1,1,1
-200,1.548624,0.127019,-0.347176,0,1,1,1,1
-160,1.572711,0.111711,-0.344348,0,1,1,1,1
-120,1.597102,0.097087,-0.340031,0,1,1,1,1
-80,1.622654,0.085311,-0.334933,0,1,1,1,1
-40,1.645658,0.069335,-0.331138,0,1,1,1,1
0,1.665453,0.058178,-0.33146,0,1,1,1,1
