timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.102314,0.854867,0.436662,1,1,1,1,1
-360,1.099309,0.873846,0.438289,1,1,1,1,1
-320,1.108521,0.895955,0.433847,1,1,1,1,1
-280,1.118439,0.920311,0.4313,1,1,1,1,1
-240,1.139062,0.918756,0.431035,1,1,1,1,1
-200,1.159888,0.908436,0.429096,1,1,1,1,1
-160,1.180043,0.897877,0.425485,1,1,1,1,1
-120,1.201664,0.889089,0.427845,1,1,1,1,1
-80,1.224343,0.885908,0.430105,1,1,1,1,1
-40,1.244957,0.882123,0.430163,1,1,1,1,1
0,1.260619,0.876225,0.430234,1,1,1,1,1
