timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.281749,0.711826,0.084475,0,0,0,1,1
-360,2.244173,0.691069,0.114792,0,0,0,1,1
-320,2.208575,0.66939,0.143946,0,0,0,1,1
-280,2.173839,0.646737,0.171048,0,0,0,1,1
-240,2.144227,0.623533,0.199833,0,0,0,1,1
-200,2.115472,0.600132,0.225098,0,0,0,1,1
-160,2.087109,0.580108,0.249945,0,0,0,1,1
-120,2.060949,0.559072,0.272337,0,0,0,1,1
-80,2.039148,0.537054,0.29328,0,0,0,1,1
-40,2.017627,0.516235,0.310522,0,0,0,1,1
0,1.997666,0.498141,0.327077,0,0,0,1,1
