timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.815654,0.949682,-0.683684,1,1,1,1,1
-360,1.825499,0.938422,-0.675126,1,1,1,1,1
-320,1.831471,0.928344,-0.665764,1,1,1,1,1
-280,1.8372,0.918524,-0.656894,1,1,1,1,1
-240,1.843606,0.908315,-0.648738,1,1,1,1,1
-200,1.850073,0.898158,-0.64041,1,1,1,1,1
-160,1.856508,0.888746,-0.631384,1,1,1,1,1
-120,1.866283,0.883346,-0.622917,1,1,1,1,1
-80,1.878573,0.883002,-0.614724,1,1,1,1,1
-40,1.890477,0.889985,-0.607576,1,1,1,1,1
0,1.903006,0.896546,-0.599472,1,1,1,1,1
