timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.915221,0.736512,0.695336,0,1,1,1,1
-360,2.928617,0.706605,0.692778,0,1,1,1,1
-320,2.94372,0.68448,0.691946,0,1,1,1,1
-280,2.956609,0.668399,0.691309,0,1,1,1,1
-240,2.967717,0.658436,0.689158,0,1,1,1,1
-200,2.976742,0.647062,0.687498,0,1,1,1,1
-160,2.984781,0.634941,0.687308,0,1,1,1,1
-120,2.992011,0.622402,0.689435,0,1,1,1,1
-80,2.999587,0.609897,0.691327,0,1,1,1,1
-40,3.006361,0.594397,0.692385,0,1,1,1,1
0,3.016349,0.574709,0.69124,0,1,1,1,1
