timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.570549,-0.258739,0.137985,1,1,1,1,1
-360,1.57931,-0.256949,0.140735,1,1,1,1,1
-320,1.591119,-0.261556,0.141696,1,1,1,1,1
-280,1.606652,-0.267985,0.144775,1,1,1,1,1
-240,1.626495,-0.27539,0.145842,1,1,1,1,1
-200,1.649574,-0.285445,0.144825,1,1,1,1,1
-160,1.672228,-0.298505,0.145265,1,1,1,1,1
-120,1.693635,-0.3112,0.145834,1,1,1,1,1
-80,1.714376,-0.322882,0.147603,1,1,1,1,1
-40,1.734161,-0.333977,0.148734,1,1,1,1,1
0,1.753289,-0.344238,0.149642,1,1,1,1,1
