timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.782822,-1.330776,-0.774429,1,1,1,1,1
-360,1.804073,-1.315879,-0.767512,1,1,1,1,1
-320,1.826566,-1.299871,-0.760897,1,1,1,1,1
-280,1.849214,-1.282986,-0.755724,1,1,1,1,1
-240,1.868086,-1.262225,-0.750101,1,1,1,1,1
-200,1.888211,-1.242624,-0.746058,1,1,1,1,1
-160,1.907627,-1.223124,-0.742091,1,1,1,1,1
-120,1.926276,-1.204383,-0.736269,1,1,1,1,1
-80,1.944924,-1.185475,-0.731336,1,1,1,1,1
-40,1.961772,-1.166832,-0.72206,1,1,1,1,1
0,1.980713,-1.148565,-0.716062,1,1,1,1,1
