timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.891617,-0.169977,0.495349,1,1,1,1,1
-360,1.910172,-0.157645,0.481195,1,1,1,1,1
-320,1.923213,-0.140887,0.464189,1,1,1,1,1
-280,1.935377,-0.120384,0.447131,1,1,1,1,1
-240,1.950379,-0.096066,0.434832,1,1,1,1,1
-200,1.967046,-0.075808,0.420098,1,1,1,1,1
-160,1.986231,-0.057951,0.404893,1,1,1,1,1
-120,1.999515,-0.05428,0.38425,1,1,1,1,1
-80,2.008328,-0.051066,0.370131,1,1,1,1,1
-40,2.014192,-0.049523,0.358415,1,1,1,1,1
0,2.021397,-0.048037,0.347384,1,1,1,1,1
