timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.112051,-0.797768,-1.046761,1,1,1,1,1
-360,4.108235,-0.829628,-1.033317,1,1,1,1,1
-320,4.11128,-0.863007,-1.021653,1,1,1,1,1
-280,4.115824,-0.895489,-1.010848,1,1,1,1,1
-240,4.11266,-0.893647,-0.992477,1,1,1,1,1
-200,4.10477,-0.86431,-0.976515,1,1,1,1,1
-160,4.096957,-0.833803,-0.961018,1,1,1,1,1
-120,4.087923,-0.802489,-0.945559,1,1,1,1,1
-80,4.079604,-0.769977,-0.930642,1,1,1,1,1
-40,4.076482,-0.736689,-0.915338,1,1,1,1,1
0,4.083531,-0.709586,-0.892694,1,1,1,1,1
