timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.001178,0.780272,-0.162941,1,1,1,1,1
-360,1.997214,0.759512,-0.165645,1,1,1,1,1
-320,1.995897,0.73832,-0.166626,1,1,1,1,1
-280,1.993266,0.717346,-0.168966,1,1,1,1,1
-240,1.989946,0.696532,-0.170405,1,1,1,1,1
-200,1.984925,0.67584,-0.171483,1,1,1,1,1
-160,1.980882,0.654966,-0.17371,1,1,1,1,1
-120,1.978723,0.633406,-0.1742,1,1,1,1,1
-80,1.972838,0.610728,-0.170619,1,1,1,1,1
-40,1.96704,0.588224,-0.166879,1,1,1,1,1
0,1.961914,0.565841,-0.16251,1,1,1,1,1
