timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.012767,0.563733,-0.072863,1,1,1,1,1
-360,5.004855,0.569261,-0.042246,1,1,1,1,1
-320,4.994591,0.577083,-0.01396,1,1,1,1,1
-280,4.980555,0.585971,0.010166,1,1,1,1,1
-240,4.968304,0.588196,0.031816,1,1,1,1,1
-200,4.959747,0.591249,0.050814,1,1,1,1,1
-160,4.946486,0.594235,0.068641,1,1,1,1,1
-120,4.935072,0.593938,0.087949,1,1,1,1,1
-80,4.92441,0.600882,0.106094,1,1,1,1,1
-40,4.917673,0.593864,0.125095,1,1,1,1,1
0,4.911746,0.579686,0.14042,1,1,1,1,1
