timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.543075,0.023426,-0.053127,0,0,0,0,1
-360,1.596337,0.031072,-0.050041,0,0,0,0,1
-320,1.648929,0.041469,-0.045068,0,0,0,0,1
-280,1.702445,0.044444,-0.042299,0,0,0,0,1
-240,1.756052,0.039244,-0.04252,0,0,0,0,1
-200,1.807886,0.028068,-0.050806,0,0,0,0,1
-160,1.852977,0.005354,-0.068695,0,0,0,0,1
-120,1.894245,-0.022136,-0.082387,0,0,0,0,1
-80,1.936671,-0.036235,-0.053296,0,0,0,0,1
-40,1.980764,-0.046338,-0.024727,0,0,0,0,1
0,2.022817,-0.061236,0.004734,0,0,0,0,1
