timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.137697,0.090058,0.286872,1,1,1,1,1
-360,6.123074,0.071615,0.270421,1,1,1,1,1
-320,6.113205,0.047603,0.266797,1,1,1,1,1
-280,6.101097,0.030217,0.263891,1,1,1,1,1
-240,6.092854,0.014455,0.262154,1,1,1,1,1
-200,6.07101,0.007707,0.256911,1,1,1,1,1
-160,6.044841,-0.001455,0.249704,1,1,1,1,1
-120,6.014805,-0.005871,0.244051,1,1,1,1,1
-80,5.98174,-0.011434,0.238937,1,1,1,1,1
-40,5.945356,-0.011008,0.231029,1,1,1,1,1
0,5.906467,-0.014075,0.218732,1,1,1,1,1
