timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.395063,1.862517,-0.614448,0,1,1,1,1
-360,3.395797,1.862543,-0.613378,0,1,1,1,1
-320,3.396735,1.864186,-0.614274,0,1,1,1,1
-280,3.399038,1.871446,-0.623576,0,1,1,1,1
-240,3.403354,1.88331,-0.641122,0,1,1,1,1
-200,3.409481,1.881123,-0.659175,0,1,1,1,1
-160,3.412389,1.857363,-0.653624,0,1,1,1,1
-120,3.417262,1.838391,-0.645201,0,1,1,1,1
-80,3.420222,1.82273,-0.636218,0,1,1,1,1
-40,3.417634,1.812154,-0.627366,0,1,1,1,1
0,3.410067,1.80977,-0.621494,0,1,1,1,1
