timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.911798,0.791666,0.300975,0,1,1,1,1
-360,1.916862,0.772622,0.285614,0,1,1,1,1
-320,1.922514,0.751932,0.270125,0,1,1,1,1
-280,1.926937,0.72641,0.258565,0,1,1,1,1
-240,1.930051,0.697607,0.247775,0,1,1,1,1
-200,1.93535,0.666419,0.236997,0,1,1,1,1
-160,1.939375,0.63242,0.226262,0,1,1,1,1
-120,1.943246,0.595891,0.214008,0,1,1,1,1
-80,1.945976,0.557231,0.198966,0,1,1,1,1
-40,1.950482,0.517782,0.179597,0,1,1,1,1
0,1.960657,0.475482,0.163602,0,1,1,1,1
