timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.946852,0.087134,0.153776,0,0,0,0,0
-360,1.948748,0.042749,0.156329,0,0,0,0,0
-320,1.939566,0.005328,0.145849,0,0,0,0,0
-280,1.925045,-0.025059,0.123164,0,0,0,0,0
-240,1.927677,-0.060068,0.102993,0,0,0,0,0
-200,1.936112,-0.096777,0.086596,0,0,0,0,0
-160,1.944159,-0.131816,0.067669,0,0,0,0,0
-120,1.968628,-0.159612,0.051385,0,0,0,0,0
-80,1.995983,-0.189274,0.043553,0,0,0,0,0
-40,2.010294,-0.225538,0.032561,0,0,0,0,0
0,2.020537,-0.244567,0.024011,0,0,0,0,0
