timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.698359,1.029269,-0.239237,0,0,1,1,1
-360,3.709716,1.018526,-0.236586,0,0,1,1,1
-320,3.717466,1.012833,-0.234394,0,0,1,1,1
-280,3.720657,1.011612,-0.233725,0,0,1,1,1
-240,3.721831,1.012285,-0.235433,0,0,1,1,1
-200,3.722646,1.011957,-0.23676,0,0,1,1,1
-160,3.723165,1.010906,-0.238516,0,0,1,1,1
-120,3.723577,1.010364,-0.240245,0,0,1,1,1
-80,3.723931,1.009454,-0.241866,0,0,1,1,1
-40,3.723989,1.008364,-0.243521,0,0,1,1,1
0,3.716978,1.007487,-0.244925,0,0,1,1,1
