timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.275582,0.773798,0.356689,0,1,1,1,1
-360,1.324298,0.783193,0.352271,0,1,1,1,1
-320,1.376986,0.780418,0.350637,0,1,1,1,1
-280,1.43082,0.781821,0.351465,0,1,1,1,1
-240,1.484701,0.783605,0.352412,0,1,1,1,1
-200,1.538383,0.787389,0.350399,0,1,1,1,1
-160,1.591786,0.793928,0.350407,0,1,1,1,1
-120,1.64535,0.799945,0.351551,0,1,1,1,1
-80,1.69888,0.804678,0.347893,0,1,1,1,1
-40,1.752412,0.805845,0.341822,0,1,1,1,1
0,1.806273,0.805114,0.340241,0,1,1,1,1
