timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.170688,0.119061,0.133365,1,1,1,1,1
-360,1.203722,0.135843,0.133168,1,1,1,1,1
-320,1.237303,0.155038,0.132332,1,1,1,1,1
-280,1.273143,0.173754,0.133311,1,1,1,1,1
-240,1.311512,0.191494,0.131454,1,1,1,1,1
-200,1.352616,0.188004,0.127552,1,1,1,1,1
-160,1.389379,0.164437,0.129552,1,1,1,1,1
-120,1.425659,0.140659,0.131732,1,1,1,1,1
-80,1.458719,0.113658,0.134777,1,1,1,1,1
-40,1.490359,0.086193,0.135384,1,1,1,1,1
0,1.525118,0.064226,0.134237,1,1,1,1,1
