timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.015117,0.651154,-0.785584,0,1,1,1,1
-360,4.025162,0.650264,-0.780099,0,1,1,1,1
-320,4.032118,0.652141,-0.775148,0,1,1,1,1
-280,4.037309,0.652518,-0.769272,0,1,1,1,1
-240,4.04315,0.652092,-0.764248,0,1,1,1,1
-200,4.048437,0.651986,-0.759672,0,1,1,1,1
-160,4.053319,0.651739,-0.756026,0,1,1,1,1
-120,4.057571,0.651259,-0.75286,0,1,1,1,1
-80,4.060935,0.651294,-0.7504,0,1,1,1,1
-40,4.063354,0.650925,-0.748053,0,1,1,1,1
0,4.06495,0.650634,-0.745413,0,1,1,1,1
