timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.27405,0.859217,-0.322657,0,0,0,0,0
-360,2.296583,0.860501,-0.313802,0,0,0,0,0
-320,2.317499,0.861038,-0.307165,0,0,0,0,0
-280,2.334688,0.856112,-0.302449,0,0,0,0,0
-240,2.341846,0.835415,-0.297808,0,0,0,0,0
-200,2.350592,0.811315,-0.292927,0,0,0,0,0
-160,2.364182,0.785617,-0.287851,0,0,0,0,0
-120,2.379405,0.757489,-0.281606,0,0,0,0,0
-80,2.397232,0.727563,-0.274433,0,0,0,0,0
-40,2.417123,0.695969,-0.26476,0,0,0,0,0
0,2.438217,0.660395,-0.258597,0,0,0,0,0
