timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.469055,0.599917,-0.250234,0,0,1,1,1
-360,2.506366,0.590783,-0.22885,0,0,1,1,1
-320,2.545194,0.587413,-0.207678,0,0,1,1,1
-280,2.584539,0.593342,-0.189746,0,0,1,1,1
-240,2.621852,0.575757,-0.172191,0,0,1,1,1
-200,2.651026,0.54588,-0.157285,0,0,1,1,1
-160,2.678307,0.514234,-0.144322,0,0,1,1,1
-120,2.696921,0.480448,-0.126663,0,0,1,1,1
-80,2.715073,0.445918,-0.11546,0,0,1,1,1
-40,2.74033,0.418183,-0.103502,0,0,1,1,1
0,2.768822,0.398711,-0.086312,0,0,1,1,1
