timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.25149,-0.768969,0.433625,0,1,1,1,1
-360,3.228568,-0.726413,0.413161,0,1,1,1,1
-320,3.220848,-0.673949,0.413418,0,1,1,1,1
-280,3.205038,-0.625803,0.402262,0,1,1,1,1
-240,3.179728,-0.582796,0.382736,0,1,1,1,1
-200,3.159398,-0.540815,0.355929,0,1,1,1,1
-160,3.137299,-0.498374,0.331617,0,1,1,1,1
-120,3.122222,-0.451491,0.309849,0,1,1,1,1
-80,3.107082,-0.404446,0.288515,0,1,1,1,1
-40,3.088881,-0.358437,0.267202,0,1,1,1,1
0,3.07638,-0.311856,0.243917,0,1,1,1,1
