timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.562844,-0.463384,0.044732,1,1,1,1,1
-360,1.564725,-0.46221,0.044353,1,1,1,1,1
-320,1.566633,-0.460572,0.044132,1,1,1,1,1
-280,1.568998,-0.458984,0.044035,1,1,1,1,1
-240,1.571661,-0.45567,0.044621,1,1,1,1,1
-200,1.575864,-0.452636,0.046163,1,1,1,1,1
-160,1.580374,-0.448636,0.048057,1,1,1,1,1
-120,1.585845,-0.444373,0.049385,1,1,1,1,1
-80,1.592024,-0.439542,0.051757,1,1,1,1,1
-40,1.598036,-0.433772,0.053305,1,1,1,1,1
0,1.604411,-0.428375,0.054689,1,1,1,1,1
