timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.429788,0.839549,0.493285,0,0,0,1,1
-360,2.425862,0.868376,0.480988,0,0,0,1,1
-320,2.418986,0.897696,0.473399,0,0,0,1,1
-280,2.399097,0.9036,0.470584,0,0,0,1,1
-240,2.393887,0.873654,0.461181,0,0,0,1,1
-200,2.392567,0.842706,0.449077,0,0,0,1,1
-160,2.388415,0.812375,0.435654,0,0,0,1,1
-120,2.387005,0.781836,0.421563,0,0,0,1,1
-80,2.383945,0.751826,0.407738,0,0,0,1,1
-40,2.37892,0.720296,0.400093,0,0,0,1,1
0,2.376447,0.690248,0.389058,0,0,0,1,1
