timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.240031,-0.574366,0.930794,1,1,1,1,1
-360,4.246043,-0.561603,0.921838,1,1,1,1,1
-320,4.250731,-0.547887,0.913374,1,1,1,1,1
-280,4.255007,-0.536604,0.903954,1,1,1,1,1
-240,4.257224,-0.527254,0.897604,1,1,1,1,1
-200,4.259437,-0.519107,0.892508,1,1,1,1,1
-160,4.261186,-0.510493,0.885662,1,1,1,1,1
-120,4.263499,-0.501713,0.879301,1,1,1,1,1
-80,4.26451,-0.491954,0.873854,1,1,1,1,1
-40,4.26553,-0.48263,0.867595,1,1,1,1,1
0,4.267745,-0.4728,0.862922,1,1,1,1,1
