timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.093564,0.628705,-0.144266,1,1,1,1,1
-360,4.073907,0.624482,-0.136022,1,1,1,1,1
-320,4.052782,0.619961,-0.127282,1,1,1,1,1
-280,4.044968,0.615139,-0.128678,1,1,1,1,1
-240,4.062832,0.61926,-0.147462,1,1,1,1,1
-200,4.083191,0.617018,-0.164822,1,1,1,1,1
-160,4.10309,0.612111,-0.184158,1,1,1,1,1
-120,4.123506,0.613455,-0.204773,1,1,1,1,1
-80,4.128604,0.609347,-0.224811,1,1,1,1,1
-40,4.097125,0.603371,-0.21614,1,1,1,1,1
0,4.068141,0.59216,-0.200521,1,1,1,1,1
