timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.5981,1.032514,0.522241,1,1,1,1,1
-360,1.604215,1.043169,0.52276,1,1,1,1,1
-320,1.608817,1.05256,0.522403,1,1,1,1,1
-280,1.614144,1.059348,0.520731,1,1,1,1,1
-240,1.621957,1.062142,0.515813,1,1,1,1,1
-200,1.630046,1.064875,0.510588,1,1,1,1,1
-160,1.638864,1.068234,0.504795,1,1,1,1,1
-120,1.648164,1.071278,0.499488,1,1,1,1,1
-80,1.657227,1.074264,0.494096,1,1,1,1,1
-40,1.666574,1.076629,0.488843,1,1,1,1,1
0,1.675746,1.078409,0.48362,1,1,1,1,1
