timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.346385,-0.534855,-0.116245,1,1,1,1,1
-360,1.376556,-0.53898,-0.113091,1,1,1,1,1
-320,1.40634,-0.546912,-0.113785,1,1,1,1,1
-280,1.436839,-0.548813,-0.111999,1,1,1,1,1
-240,1.465951,-0.536557,-0.11113,1,1,1,1,1
-200,1.495553,-0.523894,-0.104457,1,1,1,1,1
-160,1.522272,-0.503372,-0.101012,1,1,1,1,1
-120,1.552565,-0.484709,-0.100109,1,1,1,1,1
-80,1.58904,-0.474965,-0.100362,1,1,1,1,1
-40,1.624329,-0.456845,-0.098454,1,1,1,1,1
0,1.662044,-0.443969,-0.088622,1,1,1,1,1
