timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.553554,-1.010772,0.468621,1,1,1,1,1
-360,1.57439,-1.023637,0.467975,1,1,1,1,1
-320,1.597619,-1.034637,0.467073,1,1,1,1,1
-280,1.622624,-1.045401,0.46695,1,1,1,1,1
-240,1.650925,-1.05387,0.466462,1,1,1,1,1
-200,1.680589,-1.06048,0.466622,1,1,1,1,1
-160,1.710616,-1.068006,0.467137,1,1,1,1,1
-120,1.740825,-1.076031,0.468013,1,1,1,1,1
-80,1.770497,-1.087736,0.469185,1,1,1,1,1
-40,1.801049,-1.099257,0.468954,1,1,1,1,1
0,1.832592,-1.109842,0.46812,1,1,1,1,1
