timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.310215,1.172894,-0.381389,1,1,1,1,1
-360,2.332231,1.161517,-0.368603,1,1,1,1,1
-320,2.354241,1.149401,-0.355068,1,1,1,1,1
-280,2.37865,1.138228,-0.343855,1,1,1,1,1
-240,2.40719,1.130637,-0.335994,1,1,1,1,1
-200,2.436721,1.121108,-0.328103,1,1,1,1,1
-160,2.467643,1.108751,-0.321143,1,1,1,1,1
-120,2.501371,1.096707,-0.316132,1,1,1,1,1
-80,2.53639,1.082352,-0.310088,1,1,1,1,1
-40,2.571669,1.066494,-0.299269,1,1,1,1,1
0,2.606652,1.047302,-0.286878,1,1,1,1,1
