timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.98207,0.366531,0.046061,0,0,0,0,0
-360,0.980746,0.353823,0.052093,0,0,0,0,0
-320,1.002371,0.352525,0.051175,0,0,0,0,0
-280,1.029144,0.349009,0.049246,0,0,0,0,0
-240,1.056505,0.361085,0.047429,0,0,0,0,0
-200,1.086555,0.375872,0.045305,0,0,0,0,0
-160,1.118978,0.393844,0.043213,0,0,0,0,0
-120,1.153956,0.414698,0.040913,0,0,0,0,0
-80,1.192232,0.437373,0.040174,0,0,0,0,0
-40,1.234436,0.460565,0.038962,0,0,0,0,0
0,1.280521,0.484003,0.039118,0,0,0,0,0
