timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.37506,-1.188606,-0.256452,0,0,0,0,0
-360,3.38899,-1.176779,-0.257474,0,0,0,0,0
-320,3.405558,-1.165682,-0.257708,0,0,0,0,0
-280,3.420483,-1.152056,-0.256556,0,0,0,0,0
-240,3.422082,-1.127157,-0.246551,0,0,0,0,0
-200,3.425759,-1.102246,-0.234143,0,0,0,0,0
-160,3.429975,-1.079783,-0.222624,0,0,0,0,0
-120,3.430942,-1.057448,-0.210982,0,0,0,0,0
-80,3.431908,-1.031502,-0.198497,0,0,0,0,0
-40,3.436205,-1.031168,-0.197518,0,0,0,0,0
0,3.457133,-1.044163,-0.207909,0,0,0,0,0
