timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.942923,-0.390213,-0.410402,0,1,1,1,1
-360,1.970474,-0.37447,-0.385873,0,1,1,1,1
-320,1.996682,-0.357374,-0.358026,0,1,1,1,1
-280,2.008197,-0.329656,-0.330222,0,1,1,1,1
-240,2.00953,-0.296892,-0.306684,0,1,1,1,1
-200,2.010042,-0.267687,-0.283079,0,1,1,1,1
-160,2.027987,-0.248719,-0.258155,0,1,1,1,1
-120,2.053045,-0.235086,-0.232865,0,1,1,1,1
-80,2.078391,-0.218547,-0.206897,0,1,1,1,1
-40,2.10253,-0.200521,-0.178586,0,1,1,1,1
0,2.127279,-0.183698,-0.148154,0,1,1,1,1
