timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.789345,-0.790128,0.257357,0,1,1,1,1
-360,2.793114,-0.77144,0.259831,0,1,1,1,1
-320,2.7915,-0.780887,0.257211,0,1,1,1,1
-280,2.778118,-0.802038,0.259043,0,1,1,1,1
-240,2.759505,-0.82266,0.262031,0,1,1,1,1
-200,2.736123,-0.837568,0.262519,0,1,1,1,1
-160,2.708196,-0.849276,0.260018,0,1,1,1,1
-120,2.677555,-0.85567,0.254364,0,1,1,1,1
-80,2.692473,-0.829324,0.251053,0,1,1,1,1
-40,2.704174,-0.804558,0.24885,0,1,1,1,1
0,2.711625,-0.782947,0.244376,0,1,1,1,1
