timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.432214,-0.452943,0.323681,0,1,1,1,1
-360,2.476665,-0.450181,0.316713,0,1,1,1,1
-320,2.52064,-0.448817,0.312655,0,1,1,1,1
-280,2.564228,-0.450712,0.312422,0,1,1,1,1
-240,2.606774,-0.454835,0.310276,0,1,1,1,1
-200,2.648677,-0.452165,0.31106,0,1,1,1,1
-160,2.690296,-0.449502,0.311819,0,1,1,1,1
-120,2.731473,-0.44814,0.311939,0,1,1,1,1
-80,2.771564,-0.442654,0.309581,0,1,1,1,1
-40,2.810976,-0.437375,0.305182,0,1,1,1,1
0,2.849793,-0.431892,0.300968,0,1,1,1,1
