timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.008852,-0.199707,-0.48969,1,1,1,1,1
-360,3.016639,-0.201984,-0.478783,1,1,1,1,1
-320,3.023374,-0.20453,-0.466498,1,1,1,1,1
-280,3.030274,-0.206739,-0.453407,1,1,1,1,1
-240,3.038651,-0.207803,-0.440082,1,1,1,1,1
-200,3.047509,-0.20954,-0.425811,1,1,1,1,1
-160,3.055344,-0.212799,-0.410149,1,1,1,1,1
-120,3.063434,-0.215008,-0.393502,1,1,1,1,1
-80,3.073738,-0.219667,-0.377778,1,1,1,1,1
-40,3.085614,-0.225398,-0.362807,1,1,1,1,1
0,3.09777,-0.231476,-0.347719,1,1,1,1,1
