timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.941878,0.77684,0.831411,1,1,1,1,1
-360,3.942323,0.772178,0.823878,1,1,1,1,1
-320,3.943315,0.7688,0.815702,1,1,1,1,1
-280,3.952068,0.767835,0.808957,1,1,1,1,1
-240,3.964168,0.766132,0.803844,1,1,1,1,1
-200,3.977441,0.762578,0.797984,1,1,1,1,1
-160,3.99229,0.75736,0.792,1,1,1,1,1
-120,4.009383,0.753493,0.78576,1,1,1,1,1
-80,4.027634,0.749536,0.777304,1,1,1,1,1
-40,4.04717,0.745563,0.766625,1,1,1,1,1
0,4.070024,0.741758,0.758468,1,1,1,1,1
