timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.049477,0.379154,0.16865,0,1,1,1,1
-360,1.087906,0.41359,0.184111,0,1,1,1,1
-320,1.124415,0.44814,0.203601,0,1,1,1,1
-280,1.159767,0.485482,0.219959,0,1,1,1,1
-240,1.197255,0.521056,0.235495,0,1,1,1,1
-200,1.236657,0.554893,0.24988,0,1,1,1,1
-160,1.28171,0.5831,0.259017,0,1,1,1,1
-120,1.329017,0.608261,0.264723,0,1,1,1,1
-80,1.377011,0.632833,0.265531,0,1,1,1,1
-40,1.425147,0.656664,0.268358,0,1,1,1,1
0,1.472147,0.682921,0.270985,0,1,1,1,1
