timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.56454,0.47471,-0.101012,1,1,1,1,1
-360,1.586828,0.472681,-0.098215,1,1,1,1,1
-320,1.608716,0.467305,-0.096028,1,1,1,1,1
-280,1.629924,0.460086,-0.093887,1,1,1,1,1
-240,1.651627,0.454757,-0.091682,1,1,1,1,1
-200,1.6737,0.450782,-0.090643,1,1,1,1,1
-160,1.694924,0.44494,-0.086438,1,1,1,1,1
-120,1.716287,0.438458,-0.083946,1,1,1,1,1
-80,1.735102,0.433037,-0.08147,1,1,1,1,1
-40,1.749654,0.430391,-0.078667,1,1,1,1,1
0,1.760602,0.428119,-0.078653,1,1,1,1,1
