timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.37487,0.413174,-0.275086,0,1,1,1,1
-360,2.387662,0.413219,-0.267449,0,1,1,1,1
-320,2.3997,0.413516,-0.258105,0,1,1,1,1
-280,2.411315,0.41088,-0.248307,0,1,1,1,1
-240,2.423656,0.410618,-0.238966,0,1,1,1,1
-200,2.435696,0.410259,-0.229691,0,1,1,1,1
-160,2.447608,0.409935,-0.220808,0,1,1,1,1
-120,2.456815,0.403887,-0.210074,0,1,1,1,1
-80,2.466476,0.39017,-0.193366,0,1,1,1,1
-40,2.479817,0.367482,-0.176151,0,1,1,1,1
0,2.510323,0.362053,-0.168153,0,1,1,1,1
