timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.529676,1.57595,-0.761837,1,1,1,1,1
-360,2.528344,1.573453,-0.759686,1,1,1,1,1
-320,2.527264,1.571264,-0.758004,1,1,1,1,1
-280,2.526833,1.570153,-0.756482,1,1,1,1,1
-240,2.527605,1.571588,-0.755944,1,1,1,1,1
-200,2.529889,1.574187,-0.754982,1,1,1,1,1
-160,2.533671,1.577647,-0.753596,1,1,1,1,1
-120,2.537901,1.580717,-0.751554,1,1,1,1,1
-80,2.542789,1.583812,-0.75028,1,1,1,1,1
-40,2.548389,1.586702,-0.74966,1,1,1,1,1
0,2.553865,1.588656,-0.748608,1,1,1,1,1
