timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.812459,0.535164,0.402936,1,1,1,1,1
-360,2.856417,0.522236,0.414925,1,1,1,1,1
-320,2.901827,0.507959,0.428696,1,1,1,1,1
-280,2.949316,0.494427,0.443805,1,1,1,1,1
-240,2.999809,0.482398,0.457734,1,1,1,1,1
-200,3.04943,0.467148,0.472424,1,1,1,1,1
-160,3.100202,0.454582,0.485362,1,1,1,1,1
-120,3.151687,0.446036,0.498828,1,1,1,1,1
-80,3.202315,0.431879,0.510756,1,1,1,1,1
-40,3.252034,0.416405,0.524658,1,1,1,1,1
0,3.300758,0.396029,0.535539,1,1,1,1,1
