timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.699097,0.565029,0.632533,1,1,1,1,1
-360,1.710849,0.56905,0.631352,1,1,1,1,1
-320,1.720277,0.573733,0.629559,1,1,1,1,1
-280,1.730275,0.578513,0.627724,1,1,1,1,1
-240,1.741824,0.582249,0.626147,1,1,1,1,1
-200,1.754655,0.586391,0.623645,1,1,1,1,1
-160,1.768926,0.590915,0.621809,1,1,1,1,1
-120,1.78471,0.595057,0.620671,1,1,1,1,1
-80,1.801386,0.594038,0.620021,1,1,1,1,1
-40,1.814679,0.580578,0.618947,1,1,1,1,1
0,1.827791,0.56775,0.615035,1,1,1,1,1
