timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.441913,-0.416364,0.637947,0,0,0,0,1
-360,1.473173,-0.410557,0.640289,0,0,0,0,1
-320,1.501891,-0.401008,0.642445,0,0,0,0,1
-280,1.526791,-0.389258,0.641867,0,0,0,0,1
-240,1.550944,-0.382318,0.642648,0,0,0,0,1
-200,1.571979,-0.37374,0.644119,0,0,0,0,1
-160,1.59055,-0.366107,0.642771,0,0,0,0,1
-120,1.60848,-0.358795,0.64184,0,0,0,0,1
-80,1.625559,-0.350707,0.641751,0,0,0,0,1
-40,1.642637,-0.344323,0.642304,0,0,0,0,1
0,1.638904,-0.34647,0.643187,0,0,0,0,1
