timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.795661,0.452346,0.124559,1,1,1,1,1
-360,1.778444,0.451885,0.116675,1,1,1,1,1
-320,1.758017,0.447503,0.107959,1,1,1,1,1
-280,1.736459,0.438058,0.102822,1,1,1,1,1
-240,1.730472,0.417592,0.104368,1,1,1,1,1
-200,1.746578,0.398568,0.112225,1,1,1,1,1
-160,1.761048,0.377941,0.119676,1,1,1,1,1
-120,1.774495,0.355988,0.128171,1,1,1,1,1
-80,1.786301,0.332846,0.134293,1,1,1,1,1
-40,1.79838,0.312021,0.141499,1,1,1,1,1
0,1.808455,0.293183,0.150019,1,1,1,1,1
