timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.484574,0.334856,0.40616,1,1,1,1,1
-360,1.485773,0.336199,0.406916,1,1,1,1,1
-320,1.487127,0.337642,0.407634,1,1,1,1,1
-280,1.488747,0.339334,0.408278,1,1,1,1,1
-240,1.490614,0.341684,0.408726,1,1,1,1,1
-200,1.492236,0.345715,0.409357,1,1,1,1,1
-160,1.495561,0.35254,0.410379,1,1,1,1,1
-120,1.49968,0.360096,0.411195,1,1,1,1,1
-80,1.504482,0.367041,0.412469,1,1,1,1,1
-40,1.509201,0.374063,0.413982,1,1,1,1,1
0,1.51398,0.38103,0.414885,1,1,1,1,1
