timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.306599,-0.659557,0.202436,1,1,1,1,1
-360,1.317288,-0.64317,0.199898,1,1,1,1,1
-320,1.331188,-0.630035,0.199847,1,1,1,1,1
-280,1.344921,-0.61796,0.198988,1,1,1,1,1
-240,1.361097,-0.605359,0.196749,1,1,1,1,1
-200,1.379211,-0.589534,0.192525,1,1,1,1,1
-160,1.399805,-0.571128,0.188508,1,1,1,1,1
-120,1.419972,-0.552333,0.184082,1,1,1,1,1
-80,1.440723,-0.5369,0.178985,1,1,1,1,1
-40,1.459332,-0.521999,0.174307,1,1,1,1,1
0,1.475372,-0.508076,0.167844,1,1,1,1,1
