timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.289048,-0.629035,0.55972,0,0,1,1,1
-360,3.280167,-0.61794,0.55267,0,0,1,1,1
-320,3.270437,-0.607331,0.544704,0,0,1,1,1
-280,3.268278,-0.598233,0.528524,0,0,1,1,1
-240,3.268509,-0.593587,0.509858,0,0,1,1,1
-200,3.271431,-0.588282,0.491343,0,0,1,1,1
-160,3.272083,-0.577161,0.475905,0,0,1,1,1
-120,3.271668,-0.566164,0.461063,0,0,1,1,1
-80,3.266371,-0.553721,0.445655,0,0,1,1,1
-40,3.261591,-0.538701,0.427806,0,0,1,1,1
0,3.255879,-0.520711,0.40815,0,0,1,1,1
