timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.159634,-0.583886,0.098674,1,1,1,1,1
-360,1.172688,-0.58579,0.097489,1,1,1,1,1
-320,1.18281,-0.589151,0.096892,1,1,1,1,1
-280,1.191621,-0.593063,0.095605,1,1,1,1,1
-240,1.200385,-0.597182,0.09469,1,1,1,1,1
-200,1.20922,-0.60091,0.093147,1,1,1,1,1
-160,1.218079,-0.604492,0.092276,1,1,1,1,1
-120,1.225235,-0.607886,0.091364,1,1,1,1,1
-80,1.230487,-0.610553,0.090178,1,1,1,1,1
-40,1.235268,-0.612589,0.090249,1,1,1,1,1
0,1.2405,-0.614634,0.090859,1,1,1,1,1
