timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.831428,0.192455,-0.276495,0,1,1,1,1
-360,0.86553,0.17653,-0.255718,0,1,1,1,1
-320,0.904702,0.160275,-0.237126,0,1,1,1,1
-280,0.945179,0.141709,-0.215947,0,1,1,1,1
-240,0.988983,0.124222,-0.193366,0,1,1,1,1
-200,1.031923,0.101766,-0.169764,0,1,1,1,1
-160,1.07489,0.074316,-0.15219,0,1,1,1,1
-120,1.118119,0.046647,-0.135526,0,1,1,1,1
-80,1.160651,0.017704,-0.11925,0,1,1,1,1
-40,1.209022,0.010646,-0.101113,0,1,1,1,1
0,1.258876,0.022232,-0.08479,0,1,1,1,1
