timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.188188,-2.348415,1.055663,0,1,1,1,1
-360,4.188974,-2.351697,1.064918,0,1,1,1,1
-320,4.188151,-2.356612,1.074307,0,1,1,1,1
-280,4.188928,-2.36122,1.085283,0,1,1,1,1
-240,4.196209,-2.35059,1.084794,0,1,1,1,1
-200,4.20329,-2.335983,1.077273,0,1,1,1,1
-160,4.211122,-2.319467,1.067924,0,1,1,1,1
-120,4.219299,-2.30033,1.058056,0,1,1,1,1
-80,4.228238,-2.27896,1.046387,0,1,1,1,1
-40,4.238534,-2.256175,1.033571,0,1,1,1,1
0,4.247917,-2.231491,1.018563,0,1,1,1,1
