timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.102879,1.001385,0.463085,0,0,1,1,1
-360,3.103221,0.989817,0.458204,0,0,1,1,1
-320,3.102755,0.978605,0.453577,0,0,1,1,1
-280,3.103678,0.967543,0.44959,0,0,1,1,1
-240,3.114554,0.959789,0.446605,0,0,1,1,1
-200,3.12973,0.953027,0.444911,0,0,1,1,1
-160,3.14747,0.946005,0.44245,0,0,1,1,1
-120,3.167757,0.938168,0.439974,0,0,1,1,1
-80,3.189454,0.928551,0.435567,0,0,1,1,1
-40,3.213677,0.91907,0.43126,0,0,1,1,1
0,3.240732,0.910899,0.425755,0,0,1,1,1
