timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.237214,0.832188,0.555505,0,1,1,1,1
-360,2.264882,0.815383,0.532961,0,1,1,1,1
-320,2.266123,0.782982,0.516951,0,1,1,1,1
-280,2.256913,0.755532,0.505399,0,1,1,1,1
-240,2.254735,0.72935,0.493166,0,1,1,1,1
-200,2.247074,0.705498,0.480173,0,1,1,1,1
-160,2.246261,0.680186,0.465572,0,1,1,1,1
-120,2.246396,0.654006,0.445242,0,1,1,1,1
-80,2.247316,0.623826,0.425921,0,1,1,1,1
-40,2.239903,0.593361,0.407674,0,1,1,1,1
0,2.242359,0.561979,0.389166,0,1,1,1,1
