timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.959112,0.124276,-0.605585,1,1,1,1,1
-360,1.961364,0.128048,-0.588796,1,1,1,1,1
-320,1.964919,0.132025,-0.571163,1,1,1,1,1
-280,1.968065,0.135877,-0.552092,1,1,1,1,1
-240,1.972926,0.13781,-0.532355,1,1,1,1,1
-200,1.977959,0.139841,-0.512544,1,1,1,1,1
-160,1.982219,0.142538,-0.491977,1,1,1,1,1
-120,1.988589,0.144064,-0.471777,1,1,1,1,1
-80,1.994001,0.146426,-0.451593,1,1,1,1,1
-40,2.003576,0.151383,-0.434975,1,1,1,1,1
0,2.015181,0.15799,-0.423265,1,1,1,1,1
