timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.054961,0.287496,-0.223901,0,0,1,1,1
-360,1.082087,0.302604,-0.219434,0,0,1,1,1
-320,1.110315,0.318308,-0.217697,0,0,1,1,1
-280,1.13975,0.333024,-0.212758,0,0,1,1,1
-240,1.170094,0.347974,-0.211065,0,0,1,1,1
-200,1.201095,0.362725,-0.207015,0,0,1,1,1
-160,1.230616,0.381559,-0.201851,0,0,1,1,1
-120,1.215244,0.384542,-0.204697,0,0,1,1,1
-80,1.192003,0.394134,-0.214954,0,0,1,1,1
-40,1.178845,0.410391,-0.225648,0,0,1,1,1
0,1.170598,0.424764,-0.241086,0,0,1,1,1
