timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.042832,-0.950287,0.290984,0,0,1,1,1
-360,2.061439,-0.940128,0.284433,0,0,1,1,1
-320,2.05631,-0.923422,0.287631,0,0,1,1,1
-280,2.055979,-0.915646,0.290591,0,0,1,1,1
-240,2.055406,-0.915183,0.291571,0,0,1,1,1
-200,2.055016,-0.915717,0.292287,0,0,1,1,1
-160,2.053454,-0.917746,0.293755,0,0,1,1,1
-120,2.048806,-0.9294,0.299895,0,0,1,1,1
-80,2.04459,-0.950518,0.31395,0,0,1,1,1
-40,2.037748,-0.977587,0.332848,0,0,1,1,1
0,2.053878,-0.957282,0.326974,0,0,1,1,1
