timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.098169,0.309887,-0.297017,0,1,1,1,1
-360,1.121565,0.311278,-0.2919,0,1,1,1,1
-320,1.143128,0.316126,-0.275669,0,1,1,1,1
-280,1.168034,0.318509,-0.25903,0,1,1,1,1
-240,1.196506,0.322803,-0.242749,0,1,1,1,1
-200,1.227032,0.320288,-0.223585,0,1,1,1,1
-160,1.257914,0.321499,-0.202662,0,1,1,1,1
-120,1.286701,0.323054,-0.179959,0,1,1,1,1
-80,1.316512,0.322319,-0.159836,0,1,1,1,1
-40,1.344415,0.318765,-0.141418,0,1,1,1,1
0,1.37389,0.326245,-0.138023,0,1,1,1,1
