timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.165948,-1.234384,-0.808051,0,1,1,1,1
-360,5.172704,-1.234877,-0.782988,0,1,1,1,1
-320,5.173673,-1.244893,-0.758728,0,1,1,1,1
-280,5.182958,-1.246755,-0.733215,0,1,1,1,1
-240,5.188442,-1.243572,-0.705746,0,1,1,1,1
-200,5.186133,-1.244093,-0.676875,0,1,1,1,1
-160,5.194888,-1.244809,-0.648654,0,1,1,1,1
-120,5.196518,-1.245896,-0.620103,0,1,1,1,1
-80,5.205398,-1.251468,-0.594533,0,1,1,1,1
-40,5.20783,-1.253993,-0.571563,0,1,1,1,1
0,5.212861,-1.259662,-0.555046,0,1,1,1,1
