timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.979524,-1.114931,-0.138232,0,1,1,1,1
-360,4.979106,-1.103948,-0.1359,0,1,1,1,1
-320,4.978813,-1.094912,-0.133994,0,1,1,1,1
-280,4.978589,-1.086863,-0.132024,0,1,1,1,1
-240,4.978549,-1.078264,-0.129435,0,1,1,1,1
-200,4.972859,-1.078836,-0.126623,0,1,1,1,1
-160,4.969365,-1.079439,-0.125018,0,1,1,1,1
-120,4.966099,-1.080158,-0.12374,0,1,1,1,1
-80,4.962873,-1.080413,-0.12255,0,1,1,1,1
-40,4.960523,-1.079156,-0.122102,0,1,1,1,1
0,4.959044,-1.072924,-0.122478,0,1,1,1,1
