timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.555562,-0.013026,0.660738,0,1,1,1,1
-360,1.566065,-0.012121,0.653811,0,1,1,1,1
-320,1.576675,-0.009233,0.644692,0,1,1,1,1
-280,1.587108,-0.005174,0.633265,0,1,1,1,1
-240,1.59871,-0.000186,0.621006,0,1,1,1,1
-200,1.610981,0.002757,0.606526,0,1,1,1,1
-160,1.626336,0.006337,0.592314,0,1,1,1,1
-120,1.643687,0.00916,0.57791,0,1,1,1,1
-80,1.658396,0.020008,0.572352,0,1,1,1,1
-40,1.669069,0.03042,0.570293,0,1,1,1,1
0,1.677069,0.040381,0.568528,0,1,1,1,1
