timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.455996,-0.222782,-0.616488,1,1,1,1,1
-360,3.480937,-0.209093,-0.601246,1,1,1,1,1
-320,3.498481,-0.190567,-0.582853,1,1,1,1,1
-280,3.494201,-0.173391,-0.557433,1,1,1,1,1
-240,3.490043,-0.160249,-0.533289,1,1,1,1,1
-200,3.486712,-0.147367,-0.512487,1,1,1,1,1
-160,3.477012,-0.148142,-0.492814,1,1,1,1,1
-120,3.46701,-0.152516,-0.473256,1,1,1,1,1
-80,3.457556,-0.156686,-0.454184,1,1,1,1,1
-40,3.45946,-0.163323,-0.434371,1,1,1,1,1
0,3.465331,-0.174636,-0.413974,1,1,1,1,1
