timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.94013,0.547727,0.095349,1,1,1,1,1
-360,1.938304,0.513859,0.099629,1,1,1,1,1
-320,1.937093,0.479511,0.101886,1,1,1,1,1
-280,1.928265,0.448947,0.105821,1,1,1,1,1
-240,1.918505,0.422359,0.106843,1,1,1,1,1
-200,1.910982,0.397222,0.108651,1,1,1,1,1
-160,1.904408,0.370109,0.109453,1,1,1,1,1
-120,1.899952,0.341553,0.110947,1,1,1,1,1
-80,1.892087,0.313619,0.111236,1,1,1,1,1
-40,1.885756,0.289001,0.104817,1,1,1,1,1
0,1.883808,0.267316,0.096016,1,1,1,1,1
