timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.774788,-0.354672,-1.034992,0,0,0,0,0
-360,2.787484,-0.346232,-1.015237,0,0,0,0,0
-320,2.803367,-0.335359,-0.988229,0,0,0,0,0
-280,2.822798,-0.320745,-0.9614,0,0,0,0,0
-240,2.83588,-0.303957,-0.932329,0,0,0,0,0
-200,2.851392,-0.286035,-0.90651,0,0,0,0,0
-160,2.864486,-0.273926,-0.896971,0,0,0,0,0
-120,2.852376,-0.301595,-0.909412,0,0,0,0,0
-80,2.84262,-0.330199,-0.925376,0,0,0,0,0
-40,2.82733,-0.35548,-0.934859,0,0,0,0,0
0,2.814606,-0.380543,-0.942256,0,0,0,0,0
